# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.25,5.5,60.662088877860576,0,1.0,1.7296218064569553,0.0,0.0,0.03705536385304238
 0.09588384673176692,1.2522522726857075,5.504007287502604,60.662088877860576,0.09588384673176693,1.0000000000000002,1.7296218064569553,0.0035530108282749717,11.504540511284302,0.27030875345215943
 0.13531457654390422,1.2544540566998585,5.507998400306682,61.115721306373814,0.13531457654390422,0.9999999999999997,1.740550979774853,0.014211482251502705,15.056645994002833,0.5908015129960357
 0.1653792404475362,1.2566061326066704,5.511973339040148,61.56839430769948,0.16537924044753624,1.0000000000000009,1.7506534583595261,0.031973731173485787,17.926077411297985,0.9871138624220833
 0.19056703539423187,1.25870928097036,5.515932104330913,62.01991266973384,0.1905670353942319,1.0,1.759894723139647,0.05683695272921396,20.41168494487673,1.4491632014821394
 0.2126213271164329,1.2607642823551444,5.519874696806886,62.47007792404981,0.21262132711643292,1.0,1.768240623953109,0.08879722072777985,22.63744662696141,1.970625886892398
 0.23243851707843885,1.2627719173252414,5.52380111709598,62.91868850411108,0.23243851707843888,1.0,1.7756574452837302,0.12784948827237297,24.66887447426723,2.5470995354884614
 0.2505524932470287,1.2647329664448674,5.527711365826107,63.365539908443886,0.2505524932470288,1.0000000000000016,1.782111969940823,0.17398758855723728,26.545178968501833,3.175304975730898
 0.2673120321546278,1.2666482102782397,5.531605443625177,63.81042486817568,0.26731203215462784,1.0,1.787571540462638,0.22720423584149219,28.291684873215726,3.852680280491448
 0.28296004506226513,1.2685184293895762,5.535483351121102,64.25313351825056,0.2829600450622652,1.0,1.7920041152033939,0.2874910265996222,29.92558952631469,4.5771503252568895
 0.29767387560378084,1.270344404343093,5.5393450889417934,64.69345357139572,0.2976738756037809,1.0,1.795378320637927,0.3548384408484956,31.458974088115962,5.346985335999893
 0.3115877725245938,1.2721269157030082,5.543190657715163,65.13117049409229,0.31158777252459385,1.0,1.7976635009356356,0.42923584365069656,32.90051946696188,6.1607088416950635
 0.3248063233822528,1.2738667440335385,5.547020058069121,65.56606768390972,0.32480632338225285,1.0,1.7988297601247807,0.5106714867938722,34.2565497696648,7.017035014094897
 0.33741293339265993,1.275564669898901,5.55083329063158,65.997926647158,0.33741293339266,1.0,1.798848000487157,0.5991325106459383,35.53170013577403,7.914824462727576
 0.3494754163939469,1.2772214738633132,5.554630356030451,66.4265271760526,0.34947541639394697,1.0,1.797689955086177,0.6946049461857601,36.7293622730632,8.853052139375436
